16104	1079	2
1379	1079	1
12419	1079	14
9983	1079	1
8561	1079	4
20861	1079	1
2104	1079	1
8468	1079	1
6253	1079	1
12850	1079	2
3272	1079	1
20505	1079	3
18686	1079	1
16775	1079	1
7998	1079	1
17840	1079	3
11846	1079	1
10453	1079	1
12763	1079	1
14326	1079	1
19841	1079	1
17647	1079	3
18287	3014	2
7789	3014	1
15849	8380	3
16466	8380	1
13927	5130	1
351	5130	1
13288	5130	1
10037	5130	1
1911	5130	1
18695	5130	1
15315	5130	2
19683	5130	3
10952	3898	14
13759	3898	1
8561	3898	2
20861	3898	1
7036	3898	1
20403	3898	2
12695	3898	4
15123	3898	1
14458	3898	1
6479	3898	1
5296	3898	1
9000	3898	1
10193	930	1
16312	930	5
13798	930	3
9323	930	1
12627	930	1
11903	930	1
7306	930	2
20851	930	2
7597	10193	2
19924	10193	1
11351	10193	1
13759	10193	2
6858	10193	1
20941	10193	3
10949	10193	1
4487	10193	7
8561	10193	1
20186	10193	1
17302	10193	3
15900	10193	1
6607	10193	1
11470	10193	1
3895	10193	1
11273	10193	2
2179	10193	1
12933	10193	3
19479	10193	3
249	10193	1
5375	10193	1
12109	10193	1
91	10193	2
19275	10193	1
4881	10193	1
12419	2101	1
15856	16622	1
2261	11852	1
18863	11852	1
11944	11852	2
13274	4424	1
17022	13593	1
18691	13593	1
2380	13593	4
1500	13593	2
19768	13593	4
1127	13593	3
15123	13593	1
6148	13593	1
12154	13593	1
9884	13593	1
12650	13593	1
1646	18278	2
17060	18278	4
11938	18278	2
11121	18278	6
13383	18278	1
16742	18278	1
14458	18278	1
20325	18278	1
6963	18278	1
14047	18278	1
11846	18278	1
12419	16804	9
10851	16804	4
5221	16804	2
8220	16804	1
17414	16804	1
20703	16804	1
11876	16804	1
1646	16804	3
6228	16804	21
3617	16804	1
19924	16804	18
8711	16804	2
1803	16804	1
17059	16804	1
2210	16804	1
3190	16804	1
9917	16804	1
9839	16804	1
14516	16804	2
7641	16804	1
19702	16804	1
10949	16804	1
17193	16804	6
16585	16804	1
20186	16804	1
12833	16804	17
18682	16804	8
6812	16804	1
2380	16804	6
1500	16804	2
9989	16804	3
15421	16804	2
10253	16804	2
3678	16804	1
12418	16804	1
14450	16804	1
7819	16804	4
16422	16804	9
8304	16804	1
9092	16804	5
10773	16804	1
18247	16804	1
20514	16804	21
8454	16804	18
14242	16804	1
14301	16804	2
12815	16804	1
1127	16804	9
11121	16804	22
1752	16804	16
11194	16804	1
11145	16804	1
19385	16804	2
15123	16804	1
14458	16804	2
10096	16804	15
14613	16804	3
416	16804	1
15690	16804	2
1355	16804	1
4918	16804	1
10230	16804	2
4506	16804	1
19717	16804	1
11793	16804	4
13496	16804	1
12639	16804	1
15403	16804	1
9446	16804	1
15881	16804	2
5343	16804	13
16286	16804	1
1631	16804	1
18384	16804	1
12746	16804	2
6989	16804	1
11255	16804	13
14611	16804	9
17505	16804	2
3795	16804	13
8786	16804	1
5034	16804	1
12918	16804	13
11384	16804	10
8561	2688	1
18752	2688	1
15123	2688	2
18049	19045	1
20776	19045	1
20471	19045	1
18752	19045	1
10435	19045	1
5832	19045	13
12828	19045	3
4560	19045	1
15881	19045	2
14733	19045	3
12419	16104	1
6228	16104	1
16775	16104	3
18952	9213	8
8252	9213	1
4822	9213	4
4677	9213	1
8443	9213	4
20086	9213	1
9407	9213	1
9870	9213	1
18686	5164	1
162	14039	1
17793	14039	2
573	14039	1
12419	8400	5
6666	8400	1
3087	8400	1
8499	8400	1
17693	8400	2
13759	8400	5
20186	8400	1
6566	8400	2
19525	8400	5
2179	8400	9
17806	8400	1
21099	8400	2
249	8400	2
4726	8400	2
1663	8400	2
14531	8400	2
14960	8400	1
1574	8400	2
13769	8400	1
14822	8400	1
19924	6988	1
19924	1196	1
14744	1196	1
2044	1196	1
12419	2573	1
8526	2573	1
17897	2573	1
9570	2573	1
8561	2573	1
2380	2573	1
20514	2573	2
11121	2573	6
7858	2573	1
15123	2573	1
14428	2573	1
3790	2573	1
13427	2573	1
17820	2573	2
19717	2573	1
8630	2573	1
8418	6031	1
19172	6031	1
4104	6031	1
16235	14297	4
20471	14297	1
17693	14297	1
5832	14297	1
9640	14297	1
13653	14297	1
16375	14297	8
13759	16652	2
15799	16652	1
15226	4924	1
19916	634	1
18028	634	1
16037	634	2
10097	634	4
12419	17018	1
8561	17018	1
6253	17018	2
13653	17018	17
3276	17018	2
10402	17018	1
12350	4165	1
11295	7206	2
19472	7206	1
1500	7206	1
20514	7206	2
11299	7206	4
11145	7206	2
5787	7206	3
12633	7206	6
21076	7206	4
7439	7206	1
16286	7206	1
9987	7206	2
17455	7206	1
4175	7206	1
1005	7206	1
8454	8900	1
7530	4660	1
2502	14799	1
19447	11218	2
19916	11218	1
2133	11218	1
17414	11218	1
19924	11218	8
18733	11218	1
5030	11218	1
2426	11218	1
12152	11218	1
4950	11218	1
12833	11218	1
16746	11218	1
2388	11218	1
12933	11218	1
525	11218	1
8454	11218	1
1752	11218	1
8471	11218	3
17089	11218	1
18028	11218	1
16037	11218	4
11513	11218	1
10097	11218	16
18876	11218	4
18384	11218	2
15695	11218	1
16375	11218	1
10460	11218	1
18304	11218	1
15123	5649	1
3246	5649	1
7539	11349	2
17897	11349	1
9917	11349	1
2266	11349	2
16045	11349	1
8561	11349	3
17474	11349	1
11938	11349	15
12833	11349	2
15900	11349	4
9500	11349	4
5832	11349	3
4517	11349	1
10549	11349	2
9109	11349	1
1958	11349	1
2288	11349	1
13291	11349	3
12929	11349	1
13922	11349	3
18090	11349	2
18384	11349	5
5614	11349	2
8802	11349	1
20844	11349	1
7531	11349	4
7597	20620	1
1646	20620	1
4487	20620	2
17506	20620	3
17302	20620	2
15900	20620	1
9981	20620	1
13496	20620	1
11653	20620	1
3694	3250	1
351	3250	1
19265	4915	1
13496	4915	1
2544	6679	1
18049	6679	3
20776	6679	2
20471	6679	2
13759	6679	8
2266	6679	2
10896	6679	1
6052	6679	17
17869	6679	3
2727	6679	3
8926	6679	2
14214	6679	1
6798	6679	2
19766	14112	1
2266	18746	6
9607	18746	2
11434	18746	1
14240	18746	2
2266	4110	1
2470	4110	8
7150	4110	9
14090	4110	1
6894	4110	1
11897	4110	7
19011	4110	1
19945	4110	4
416	4110	3
9646	4110	14
9708	4110	2
3270	4110	3
1256	4110	1
9583	4110	1
7569	1040	1
20703	8515	2
17022	8515	2
19265	8515	2
19766	8515	2
20199	8515	1
19924	1290	1
15421	1290	2
20686	1290	1
18831	1290	1
15264	1290	4
15690	1290	1
13653	1290	5
20902	1290	4
4233	1290	1
1893	1290	1
1089	1290	2
19013	1290	3
14862	12308	1
17840	12308	1
10783	12308	1
12763	12308	1
1547	5704	1
19924	12542	1
2210	12542	1
14111	12542	1
8454	12542	1
17693	16235	1
5832	16235	1
14837	16235	1
2261	1315	1
15900	1315	1
5897	1315	1
9092	1315	1
17244	1315	2
12850	1315	1
20811	1315	1
13638	1315	1
2544	11622	1
10105	11622	2
7150	11622	1
6777	11622	1
11327	11622	2
12072	11622	2
13072	11622	2
8454	14604	1
6557	14604	2
13274	14604	2
15881	14604	3
19766	13433	1
12833	18890	1
17506	4784	1
17302	4784	1
20261	4784	1
15881	4784	1
20703	10140	4
10191	10140	3
3821	10140	3
17022	10140	5
11825	10140	1
4436	10140	1
20199	10140	7
2210	13207	1
15900	13207	2
2444	13207	1
11897	13207	1
6538	13207	1
289	13207	1
6858	20367	2
16246	20367	1
20941	20367	1
15660	20367	2
12419	6860	1
12009	6860	1
3783	6860	1
15232	6860	3
10151	6860	2
7644	7434	1
19079	7434	1
17414	19447	1
20471	19447	1
19767	19447	2
2426	19447	4
19601	19447	1
15421	19447	1
1127	19447	3
19945	19447	5
12850	19447	1
10504	19447	5
3195	19447	1
3790	19447	2
91	19447	3
9646	19447	2
13900	19447	1
9646	7918	1
20703	8010	4
17022	8010	2
19265	8010	2
4436	8010	2
7247	10952	1
20403	10952	6
12463	10952	1
20471	10681	1
8962	10681	2
14223	10681	1
14733	10681	1
3814	10681	4
17109	10681	1
5030	3674	1
13759	3674	1
5799	3674	2
7530	3674	2
5200	3674	1
12419	1379	11
14430	1379	2
1601	20669	1
23	7539	1
14683	7539	1
4950	7539	1
12350	7539	6
3995	7539	1
1024	7539	1
8612	7539	3
19273	7539	1
3366	7539	2
3887	7539	3
8082	7539	1
5390	7539	13
5407	7539	1
3029	7539	5
12186	7539	1
20643	3392	2
1646	3392	3
9570	3392	1
15957	3392	3
18752	3392	4
6706	3392	2
162	3392	1
20514	3392	2
11121	3392	4
16742	3392	1
8638	3392	2
11194	3392	1
12737	3392	2
15123	3392	2
14848	3392	1
13291	3392	2
10462	3392	1
2475	3392	1
10704	3392	5
15661	3392	4
5989	3392	1
16707	3392	1
18049	10173	1
17414	10173	1
19924	10173	2
10949	10173	1
12828	10173	1
16696	10173	1
8454	10173	1
1752	10173	1
6253	10173	2
15881	10173	1
14045	10173	1
20703	6903	1
19460	6903	1
6960	6903	1
14535	6903	2
17022	6903	7
6858	6903	1
15464	6903	1
10435	6903	1
15231	6903	1
10773	6903	2
16364	6903	1
8409	6903	1
3887	6903	1
14428	6903	2
13725	6903	3
4706	6903	1
15552	6903	1
579	6903	4
20703	9869	1
17022	9869	3
15226	9869	1
19766	9869	1
13692	9869	2
20861	318	1
19079	318	1
1752	318	1
10167	318	2
15123	318	3
15881	318	1
10851	12419	5
7644	12419	1
6666	12419	1
8526	12419	3
15369	12419	17
1646	12419	8
6228	12419	3
8499	12419	5
1549	12419	1
19924	12419	3
17601	12419	1
13759	12419	12
2266	12419	1
16824	12419	1
9983	12419	2
3122	12419	1
16585	12419	1
5166	12419	1
8561	12419	15
4950	12419	1
20186	12419	1
2380	12419	2
18752	12419	1
5832	12419	1
12828	12419	9
20861	12419	49
6607	12419	1
20563	12419	6
20610	12419	3
2104	12419	2
16422	12419	3
10773	12419	3
2179	12419	1
7036	12419	5
20514	12419	1
12933	12419	1
8454	12419	15
11121	12419	9
1752	12419	44
5170	12419	3
6253	12419	1
3887	12419	1
11725	12419	1
12850	12419	8
7693	12419	7
12737	12419	9
15123	12419	3
14458	12419	8
19766	12419	1
20014	12419	1
13692	12419	13
14294	12419	5
5013	12419	2
15799	12419	1
11807	12419	1
3272	12419	3
3563	12419	3
15403	12419	2
14440	12419	2
8428	12419	2
16162	12419	1
15881	12419	2
16775	12419	3
935	12419	1
13886	12419	1
10929	12419	1
3669	12419	1
1207	12419	1
12647	12419	2
16432	12419	1
17669	12419	1
11846	12419	1
6677	12419	1
5296	12419	2
16171	12419	1
20263	12419	3
12186	12419	1
5271	12419	1
5490	12419	1
4419	12419	2
15612	12419	1
5353	12419	1
11295	6668	1
17693	6668	1
7439	3041	3
9400	19792	5
19768	19792	1
20228	19792	1
2871	3907	1
2544	10957	2
19974	10957	2
18049	10957	103
12009	10957	5
13759	10957	5
21101	10957	2
2266	10957	1
16465	10957	2
15900	10957	1
18287	10957	9
15421	10957	1
20610	10957	1
4019	10957	2
3132	10957	6
9431	10957	1
10175	10957	7
1127	10957	1
12414	10957	2
297	10957	1
1752	10957	1
15687	10957	1
20686	10957	1
4863	10957	3
11037	10957	1
3551	10957	5
6557	10957	1
10230	10957	1
16313	10957	3
13274	10957	1
13476	10957	6
18686	10957	1
1631	10957	1
15467	10957	6
13817	10957	2
19193	10957	2
74	10957	1
8652	10957	1
19715	10957	1
9070	10957	1
4886	10957	10
13225	10957	3
4886	10957	1
18962	10957	1
18752	3047	1
2323	3047	1
10461	76	2
6858	76	2
12828	76	2
1752	76	1
12850	76	1
13922	76	1
1261	11367	1
9359	11367	2
15900	11367	2
853	11367	1
15687	11367	2
6253	11367	3
9325	11367	1
16594	11367	2
1261	19453	2
9359	19453	3
15900	19453	3
1500	19453	1
8532	19453	1
15687	19453	1
6253	19453	3
1838	19453	1
3863	19453	1
11811	19453	1
19863	19453	1
16594	19453	1
2605	10041	2
1601	19345	2
16509	19345	1
1549	5558	1
7247	5558	1
17369	5558	1
1024	5558	1
12828	5558	1
7414	5558	5
11050	5558	3
5343	5558	1
12918	5558	1
11351	20643	2
5791	20643	1
1024	20643	1
2083	20643	1
6706	20643	5
10462	20643	1
91	20643	1
9417	20643	1
4707	20643	1
2210	59	1
14111	59	2
3270	59	1
5832	10851	6
11273	10851	2
13653	10851	6
18384	10851	6
8173	5221	1
11273	5221	1
1127	5221	1
3195	5221	1
3814	5221	2
9721	5221	2
18260	5221	1
7093	5221	1
13825	5221	1
9570	1237	1
1752	921	1
13291	921	1
7070	14310	1
15849	14310	1
14393	14310	1
6297	3798	1
6731	20936	1
11808	20936	1
13624	20936	1
9408	20936	1
18566	20936	2
1383	20936	1
20193	20936	2
9810	20936	3
5882	20936	1
7506	20936	1
15880	20936	1
12311	20936	1
12295	20936	1
19830	20936	2
13830	20936	1
12698	20936	1
8224	20936	1
14048	20936	1
13624	7298	1
9408	7298	2
18566	7298	1
12311	7298	1
1826	7298	1
7839	6422	2
2261	14037	1
18049	8914	1
15927	8914	1
1277	8914	2
19924	8914	2
2210	8914	1
14111	8914	1
4879	8914	1
8454	8914	1
1683	8914	1
5805	8914	1
1752	8914	1
9052	8914	1
7530	8914	1
3270	8914	1
3783	8914	3
1137	8914	1
3365	8914	1
18967	8914	1
13594	2544	2
18287	2544	1
2179	2544	1
13548	2544	3
13546	2544	7
9640	2544	1
20686	2544	1
20384	2544	1
3551	2544	1
6557	2544	1
4320	2544	1
9070	2544	1
2598	2544	7
15553	2544	19
1562	2544	2
12167	2544	1
11232	2544	2
3224	8513	2
9884	8513	1
690	2686	39
6253	2686	4
20686	2686	2
15513	2686	1
17205	2686	1
20539	2686	1
9070	2686	1
11412	2686	1
20471	19916	3
19767	19916	1
5799	19916	1
10097	19916	5
7597	6666	4
1752	6666	9
13291	6666	2
1663	6666	1
8499	8526	3
13759	8526	1
15724	8526	1
16585	8526	1
8561	8526	3
20861	8526	2
13379	8526	1
1752	8526	2
10167	8526	2
2475	8526	1
17491	8526	1
17820	8526	1
13342	8526	1
11168	8526	1
20166	19974	4
18826	8080	1
6915	8080	1
11976	6318	1
12828	6196	1
15881	6196	1
10509	4798	2
2266	4798	2
9687	4798	5
2323	4798	1
1289	4798	1
2210	5197	2
12350	5197	1
14111	5197	5
1113	5197	1
16584	5197	1
5390	5197	1
11295	18049	1
20776	18049	6
6228	18049	1
20609	18049	7
19924	18049	3
19414	18049	5
20471	18049	38
690	18049	1
11351	18049	1
12092	18049	3
14551	18049	2
9917	18049	3
13759	18049	1
19158	18049	3
16824	18049	1
2558	18049	1
16465	18049	3
5240	18049	1
4950	18049	2
18772	18049	12
6190	18049	1
454	18049	2
15273	18049	1
11938	18049	3
12833	18049	8
1975	18049	1
15900	18049	1
9842	18049	1
9500	18049	1
2380	18049	4
1500	18049	4
16746	18049	1
1648	18049	1
18287	18049	14
5832	18049	4
12828	18049	6
6734	18049	1
14111	18049	2
15421	18049	4
14230	18049	3
7132	18049	2
19899	18049	1
3132	18049	7
18761	18049	118
7082	18049	1
4440	18049	1
8454	18049	2
13548	18049	3
10175	18049	4
11922	18049	1
5920	18049	2
16584	18049	1
1127	18049	23
12414	18049	1
12708	18049	1
18863	18049	1
15687	18049	2
6299	18049	1
2383	18049	1
20686	18049	3
10896	18049	1
2716	18049	1
20621	18049	1
12387	18049	2
2347	18049	2
1401	18049	1
6148	18049	1
3195	18049	5
4296	18049	5
3551	18049	7
631	18049	1
13653	18049	1
19857	18049	3
2153	18049	2
10025	18049	2
17204	18049	1
2822	18049	3
16313	18049	3
15431	18049	13
4733	18049	2
19855	18049	1
3878	18049	1
15881	18049	7
18686	18049	3
11269	18049	1
1631	18049	2
14543	18049	1
18384	18049	43
19519	18049	1
15695	18049	2
3950	18049	4
6847	18049	1
19664	18049	4
12313	18049	8
15467	18049	8
15588	18049	6
13817	18049	6
74	18049	17
7069	18049	2
10085	18049	13
3365	18049	4
16375	18049	5
2813	18049	1
12504	18049	2
19715	18049	9
16159	18049	4
668	18049	1
20256	18049	2
9070	18049	3
2598	18049	19
4908	18049	1
3384	18049	1
4719	18049	1
4943	18049	1
4032	18049	1
15102	18049	2
5550	18049	6
2571	18049	1
7645	18049	3
11384	18049	3
2192	18049	5
10259	18049	1
4673	18049	2
5248	18049	1
20228	18049	1
20883	18049	3
12544	18049	1
3057	18049	1
4886	18049	1
905	18049	4
9587	18049	2
18751	18049	1
619	18049	1
12506	18049	1
15519	18049	2
8949	18049	1
5490	18049	1
11202	18049	1
2	18049	2
5444	18049	1
20632	18049	2
2608	18049	1
4446	18049	1
611	18049	1
6707	18049	1
4886	18049	3
19171	20661	1
2502	20661	1
2261	20189	1
5428	12091	2
11897	12091	2
20471	2133	1
3694	2133	1
12828	2133	1
7132	2133	1
5920	2133	1
10504	2133	1
3195	2133	1
9646	2133	1
17716	2133	1
20256	2133	1
20703	5003	1
6048	5003	1
13725	5003	1
1266	5003	1
2149	5003	3
7675	20270	1
20138	15369	5
18438	15369	1
20138	3087	9
2266	3087	1
10379	3087	1
1213	3087	3
1053	3087	1
18438	3087	1
2502	4235	1
19924	15218	1
20471	15218	1
5832	15218	1
8454	15218	1
14733	15218	1
13555	15218	1
13927	4616	3
7973	13047	1
19717	7070	3
8888	14766	1
1478	14766	1
1355	14766	4
17955	20735	5
19011	20735	3
13404	20735	2
18478	20735	1
6228	12917	1
12828	12917	2
2502	12917	1
1752	12917	2
14613	12917	3
18384	12917	1
14642	12917	1
11113	12917	1
11774	12917	1
14701	12917	1
7742	12917	2
5196	8090	1
6931	19215	3
19924	12009	3
10461	12009	2
19265	12009	1
1088	12009	2
8454	12009	3
1752	12009	4
2347	12009	2
9646	12009	1
15799	12009	1
5403	12009	1
18509	12009	1
15881	12009	1
15232	12009	1
844	12009	2
14228	10353	1
3876	10353	1
888	10353	1
359	10353	1
11938	10353	1
12833	10353	1
9500	10353	1
18707	10353	1
15660	10353	2
17344	10353	1
6228	1547	2
11351	1547	1
14228	1547	1
2795	1547	1
3876	1547	1
26	1547	1
888	1547	4
12833	1547	1
8487	1547	1
18707	1547	1
10435	1547	2
6300	1547	1
18103	1547	1
15660	1547	4
1683	1547	3
16886	1547	1
18831	1547	1
17344	1547	1
14440	1547	1
1838	1547	1
690	5239	1
3270	5239	1
20703	16266	1
20471	6038	1
26	6038	1
6894	6038	1
15687	6038	3
2062	6038	6
19570	6038	1
74	6038	1
20471	5428	4
2210	5428	1
351	5428	1
14111	5428	1
2444	5428	1
10175	5428	1
14301	5428	6
11897	5428	17
15687	5428	1
19011	5428	1
11843	5428	1
3270	5428	1
19529	5428	2
16319	5428	1
14565	5428	1
20427	5428	1
17320	5428	1
249	16602	1
17491	16602	1
17693	7597	9
12477	7597	2
12350	7597	1
6566	7597	1
10435	7597	2
16478	7597	1
10047	7597	1
4790	7597	2
10773	7597	1
2179	7597	5
19268	7597	7
1752	7597	2
11624	7597	1
8672	7597	3
5591	7597	1
2526	7597	1
4490	7597	1
14960	7597	1
2849	7597	1
12826	7597	3
3020	7597	1
19695	7597	1
3966	7597	1
18234	7597	1
21072	7597	2
12241	7597	1
20421	7597	1
1549	744	1
19924	744	3
8454	744	2
1752	8220	2
5030	17414	2
2210	17414	2
14516	17414	1
19767	17414	2
12152	17414	1
3876	17414	1
359	17414	1
15900	17414	1
5832	17414	2
4019	17414	3
3132	17414	1
2179	17414	2
1683	17414	1
11897	17414	2
15687	17414	2
2383	17414	6
9167	17414	1
15451	17414	1
3195	17414	5
10879	17414	1
6845	17414	4
13653	17414	2
13370	17414	1
11535	17414	2
13274	17414	1
3270	17414	1
5343	17414	3
1893	17414	2
12188	17414	1
16806	17414	1
15854	17414	1
2110	17414	2
12452	17414	1
15881	3569	5
4047	2875	3
6858	2875	3
20941	2875	1
8908	2875	1
3381	2875	1
20610	2875	1
10773	2875	4
17497	2875	1
3198	2875	3
8749	2875	4
14440	2875	2
8428	2875	1
16775	2875	1
7461	2875	1
1277	20138	1
17897	20138	1
16585	20138	6
9989	20138	1
10435	20138	1
4879	20138	1
10773	20138	1
20261	20138	1
18247	20138	3
8962	20138	1
1752	20138	4
4490	20138	1
7530	20138	1
1063	20138	1
2010	3853	1
1549	6158	9
11351	6158	1
7675	6158	1
11294	6158	1
91	6158	1
7069	6158	4
16167	6158	4
7140	6158	4
12092	16381	1
14428	16381	1
5646	18235	1
2380	11295	4
1500	11295	2
1127	11295	1
11299	11295	7
15849	15558	1
3694	15558	1
19265	15558	1
7675	15558	2
9844	15558	1
13496	15558	1
18287	4851	1
10485	3224	3
12880	3224	1
9884	3224	1
14199	3224	1
20471	20776	3
16465	20776	1
18287	20776	21
5832	20776	4
4022	20776	1
20686	20776	1
10896	20776	1
3551	20776	70
13653	20776	2
1952	20776	1
2849	20776	1
1256	20776	4
9070	20776	1
8718	20776	1
2648	12706	2
10838	12706	3
1408	12706	6
3783	12706	1
2143	12706	5
20046	12706	3
5475	6156	1
14535	6156	1
20726	6156	1
6059	6156	1
5832	6156	2
2179	6156	1
6253	6156	2
12850	6156	1
15381	6156	1
13291	6156	3
7530	6156	9
579	6156	1
16195	6156	1
13900	6156	1
4970	15036	1
13759	15036	3
9570	15036	1
19920	15036	1
14902	15036	1
9989	15036	1
17806	15036	1
10167	15036	1
12737	15036	2
13291	15036	1
1663	15036	1
1588	15036	1
17820	15036	1
8630	15036	1
6497	15036	1
17344	15036	1
2709	2170	1
13291	15927	1
5030	17541	1
16585	17541	2
13423	17541	1
10489	17541	3
11351	20703	2
17022	20703	23
6858	20703	1
1601	20703	1
1741	20703	1
3694	20703	3
20859	20703	2
19265	20703	22
7675	20703	4
18646	20703	3
10435	20703	1
9193	20703	1
15231	20703	1
2561	20703	3
16466	20703	1
13548	20703	1
14242	20703	1
20403	20703	2
3801	20703	1
12695	20703	1
15226	20703	14
19766	20703	2
4490	20703	1
19240	20703	1
4436	20703	5
14380	20703	1
13496	20703	2
16501	20703	4
5453	20703	1
15881	20703	1
20199	20703	10
4267	20703	1
12497	15662	1
7247	15662	1
4950	15662	1
1663	15662	2
20014	8307	1
11774	8307	7
18926	8307	1
13274	10735	1
11938	4237	1
8454	4237	1
5343	15241	1
19079	786	1
18536	15862	1
988	15862	1
19924	11876	2
5656	11876	1
12833	11876	1
10435	17188	2
4970	1646	4
17897	1646	1
4047	1646	4
13759	1646	2
19702	1646	1
9570	1646	3
8561	1646	13
6812	1646	1
2380	1646	2
19768	1646	1
12828	1646	1
20861	1646	2
20610	1646	1
1478	1646	1
11825	1646	3
